fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2.7327931955867766,-0.3436266210961165,1.1145884913046735,1.2416962153763627,-0.07020725641356478,-0.9624445646838784,0.007086531606378252,2.8973251796723747,-0.07302187869797994,0.11408725252573913,2.1535000134589986,3
-0.0682346582406529,-0.8432325047188851,0.2444419051365643,-0.033744635618480866,-0.17155387384658224,0.793683148793249,0.7340813034607145,-0.28485019985351717,-0.26758461771770564,1.084638366145159,0.5476909490970172,3
-1.5854580790638433,0.7110969109963956,-1.3934810805916413,-0.033744635618480866,-0.45532440265903096,-0.8648819139351491,-0.9622398308660701,-2.283212895528497,1.353771540780019,-0.45682516725039096,2.3424187269133503,2
0.1651843295782997,0.10046749767967832,-0.9328152408555835,0.5331179648236717,-0.41478575568582393,-0.7673192631864199,-0.901656933211542,0.31791680889624,-0.5270016030773418,-1.2561025549369722,-0.39690261817473677,2
1.3906340156277996,-0.7322089750249364,1.063403398000667,-0.31717593583955717,0.7405656830505742,-0.08438070794531471,0.06766942926090627,0.6708884806866774,-1.8240865298755227,0.8562733982347076,-0.6802806883562637,3
1.0405055338993712,2.2376704442881894,-0.2674090279035,0.6039757898789408,0.3351792133185046,-0.4746313109402319,1.1884530358696745,2.2999885043346926,0.7700833237208391,-0.11427771538471289,0.8310690192785442,1
-0.0682346582406529,-1.0097677992598082,0.2956269984405708,-0.10460246067375002,-0.25263116779299627,-0.4746313109402319,0.007086531606378252,-0.4206085351575084,-0.26758461771770564,0.8562733982347076,0.5476909490970172,3
-0.4183631399690813,-0.6766972101779624,0.2956269984405708,-0.033744635618480866,-0.21209252081978924,-0.9624445646838784,-0.719908240247958,-0.5780882041101624,-0.07302187869797994,-0.45682516725039096,0.7366096625513674,2
-0.0682346582406529,-1.1207913289537565,0.2444419051365643,0.17882883954732628,-0.4350550791724274,-1.157569866181337,-1.053114177347862,-1.1048305450897207,-0.07302187869797994,0.5708171883466425,2.2479593701861753,4
-0.5350726338785571,-0.8987442695658595,0.807477931480635,0.037113189436788284,-0.13101522687337527,0.2083072443008732,1.0672872405606186,0.17129780676791742,0.12154086032174864,0.11408725252573913,-0.6802806883562637,3
-0.009879911285913975,0.044955732832703967,0.0397015319205387,-0.4588915859500955,-0.23236184430639276,-0.4746313109402319,-0.2049536101844698,0.5622818124434845,0.5106663383612029,-0.2855514413175519,-0.39690261817473677,3
-0.009879911285913975,1.2662145594661387,0.0908866252245449,1.1708383903210937,-0.27290049127959976,-0.37706866019150265,-0.931948382038806,-0.14366153113733013,0.8997918164006572,0.11408725252573913,1.0199877327328943,3
-0.2432988991048666,-1.2873266234946796,2.087105264080796,4.076009217587127,-0.7796335784446866,2.1107789339010945,7.337617147804269,-1.9573928907988578,-1.9537950225553409,-0.8564638610936813,1.7756625865502982,4
-0.4767178869238192,0.8498763231138315,-1.0351854274635963,-0.033744635618480866,-0.6174789905518587,-1.0600072154326077,-1.143988523829654,-0.24140753255625205,0.4458120920212924,-0.6280988931832293,0.4532315923698422,1
-0.7684916216975097,0.8776322055373181,-0.9840003341595899,-0.5297494110053644,0.1730246254256769,0.5985578472957904,1.2793273823514666,-0.46948153586696934,0.18639510666165623,-0.6851901351608424,-1.1525774719921407,3
1.3906340156277996,-0.5656736804840137,0.6027375582646094,-0.24631811078428803,0.35544853680510813,-0.7673192631864199,-0.4472852008025819,0.9967084854163166,-2.7320459786342464,-0.9135551030712944,-0.7747400450834387,2
-0.5350726338785571,-0.3436266210961165,0.9610332113926544,-0.24631811078428803,0.5176031246979361,-0.8648819139351491,-0.81078258672975,-0.15995253137385732,0.056686613981838156,-0.1713689573623259,0.07539416546114024,2
0.22353907653303762,1.7103086782419328,-1.3934810805916413,-0.813180711226441,-0.47559372614563444,0.793683148793249,-0.4169937519753179,-0.740998206475012,-0.26758461771770564,-0.6280988931832293,-0.6802806883562637,2
0.632022305216205,-1.4538619180356025,1.3193288645206993,-0.10460246067375002,-0.29316981476620324,-0.9624445646838784,-0.8713654843842781,-0.3065715335021799,-0.7215643420970675,2.6831931415183212,1.4922845163687712,4
-0.8268463686522476,0.044955732832703967,-1.1887407073756158,0.3205444896578646,-0.23236184430639276,-0.8648819139351491,-0.5987424449389019,1.0510118195379132,2.4562937285584714,1.427185818010837,-0.9636587585377888,3
0.8070865460804186,0.10046749767967832,-0.5233344944235321,0.24968666460259545,-0.029668609440358058,0.40343254579833177,0.18883522456996232,1.9741684996051136,-1.1106898201365218,-0.2855514413175519,-0.9636587585377888,2
0.28189382348777653,-1.2873266234946796,0.5515524649606028,-0.17546028572901917,-0.5769403435786519,0.3058698950496025,0.7643727522879785,-0.724707206238485,0.5106663383612029,0.34245222043619056,1.303365802914421,3
-0.943555862561724,0.044955732832703967,-0.7280748676395579,-0.38803376089482633,-0.25263116779299627,-0.08438070794531471,-0.32611940549352586,0.2907651418354418,1.937459757839199,-0.11427771538471289,-0.5858213316290869,2
-0.885201115606986,-0.23260309140216784,-0.2674090279035,-0.17546028572901917,-0.35397778522601375,-0.2795060094427733,-0.689616791420694,-1.2948922145153083,0.640374831041021,0.970455882189933,0.8310690192785442,3
-0.3600083930143429,2.2376704442881894,0.807477931480635,-0.24631811078428803,0.5176031246979361,0.5985578472957904,2.036613603033067,0.1278551394706523,-0.39729311039752374,0.39954346241380356,-1.1525774719921407,2
-0.3600083930143429,1.2107027946191642,-0.011483561383467771,0.8874070901000172,0.43652583075152207,1.769309656280542,1.2793273823514666,-0.06763686336713123,-0.46214735673743135,-1.1990113129593591,-1.058118115264964,2
-0.7101368747427719,-1.0652795641067823,0.0397015319205387,-0.38803376089482633,-0.13101522687337527,1.476621704034354,0.6432069569789225,0.09527313899771851,0.8997918164006572,-1.0277375870265204,-0.9636587585377888,2
-0.7101368747427719,-0.3436266210961165,-1.3934810805916413,-0.24631811078428803,-0.4350550791724274,-0.8648819139351491,-0.9925312796933341,-0.8658958749546719,0.5755205847011106,-0.45682516725039096,0.4532315923698422,1
-0.2432988991048666,-0.7322089750249364,0.0908866252245449,-0.5297494110053644,1.3891840346218856,-1.450257818427525,-0.08378781487541379,0.2907651418354418,-0.07302187869797994,1.48427705998845,-0.8691994018106137,3
-1.3520390912448907,-1.2318148586477053,1.0122183046966606,0.7456914399894792,-0.4350550791724274,0.2083072443008732,-0.1443707125299418,-0.6921252057655511,0.5106663383612029,-9.52314294868778e-05,0.5476909490970172,3
-0.5350726338785571,0.9331439703842924,-1.3934810805916413,-0.4588915859500955,-0.25263116779299627,-0.4746313109402319,-0.38670230314805387,0.5622818124434845,1.2889172944401086,-0.5710076512056164,-0.9636587585377888,2
-0.885201115606986,-0.9542560344128339,0.2444419051365643,-0.5297494110053644,-0.4350550791724274,-1.157569866181337,-1.1742799726569182,-2.1528848936366414,0.31610359934147436,-0.6280988931832293,2.2479593701861753,4
-0.7101368747427719,1.2384586770426513,-0.6257046810315451,-0.5297494110053644,0.3757178602917116,0.40343254579833177,1.1278701382151466,-0.45319053563050243,-0.786418588436978,-0.9135551030712944,-0.8691994018106137,2
-0.2432988991048666,-0.8987442695658595,-0.21622393459949352,-0.5297494110053644,-0.23236184430639276,0.6961204980445197,0.06766942926090627,-0.2522681993805834,-0.20273037137779804,0.05699601054812613,-1.058118115264964,2
-0.885201115606986,0.6000733813024469,-1.3934810805916413,0.10797101449205744,0.7000270360773673,-0.08438070794531471,-0.4169937519753179,-0.7518588732992831,0.8349375700607466,-0.1713689573623259,0.8310690192785442,3
-1.1186201034259382,-0.6211854453309881,-0.9328152408555835,-0.17546028572901917,-0.6985562844982728,1.769309656280542,0.5220411616698665,0.258183141362508,0.640374831041021,0.11408725252573913,-0.019065191266034825,3
0.9821507869446333,-0.5101619156370393,1.1145884913046735,0.10797101449205744,-0.23236184430639276,-0.4746313109402319,-0.841074035557014,-0.2522681993805834,-0.5270016030773418,-0.1713689573623259,1.1144470894600693,4
0.4569580643519902,-1.3428383883416541,0.2956269984405708,-0.3526048483671919,-0.5161323731188414,-0.2795060094427733,-0.5987424449389019,-0.8713262083668074,-0.33243886405761613,1.027547124167546,1.2089064461872443,4
0.1651843295782997,-0.8987442695658595,1.9335499841687764,2.7297105415370138,-0.17155387384658224,-1.2551325169300664,-1.1742799726569182,0.7632041486934036,-0.26758461771770564,-0.45682516725039096,0.5476909490970172,2
-0.943555862561724,-1.3983501531886282,0.0397015319205387,-0.10460246067375002,-1.5498678709356188,1.9644349577780007,1.612533319451371,-3.3258369106632824,-0.33243886405761613,-1.5415587648250368,1.2089064461872443,4
-0.2432988991048666,-1.9534678016583713,0.6539226515686158,-0.24631811078428803,-0.7999029019312901,2.1595602592754592,0.6129155081516584,-0.41517820174537284,0.12154086032174864,1.5413683019660631,0.8310690192785442,2
0.04847483566882392,0.6555851461494213,1.677624517648744,-0.31717593583955717,0.4770644777247291,-0.37706866019150265,1.3096188311787307,0.2907651418354418,-0.7215643420970675,-0.7993726191160684,-1.1525774719921407,2
-0.5350726338785571,0.6000733813024469,-1.0351854274635963,-0.5297494110053644,0.2338325958854874,-0.7673192631864199,-0.719908240247958,-0.36087486762377635,-0.07302187869797994,-0.45682516725039096,-0.7747400450834387,2
0.1651843295782997,-0.3436266210961165,0.14207171852855136,0.3205444896578646,-0.25263116779299627,1.3790590532856248,2.6727340284056114,0.4536751442002915,-0.07302187869797994,-0.7422813771384553,-0.9636587585377888,2
-0.0682346582406529,-0.7322089750249364,0.8586630247846414,0.17882883954732628,0.010870037532848934,-0.4746313109402319,-0.11407926370267779,0.399371810078695,1.4186257871199266,-0.2855514413175519,0.07539416546114024,3
-0.301653646059605,-0.7877207398719108,0.7562928381766285,-0.38803376089482633,-0.049937932926961554,-0.6697566124376906,-0.780491137902486,-0.817022874245211,0.5106663383612029,-9.52314294868778e-05,1.1144470894600693,3
0.7487317991256808,-0.8432325047188851,0.7562928381766285,-0.4588915859500955,-0.35397778522601375,-1.0600072154326077,-1.0228227285205982,-0.09478853042792948,-1.045835573796614,0.5137259463690296,0.07539416546114024,3
1.3322792686730618,-1.0652795641067823,1.1145884913046735,0.4622601397684029,-0.21209252081978924,0.40343254579833177,0.9461214452515626,1.3225284901458956,-0.786418588436978,0.22826973648096452,-0.39690261817473677,3
0.28189382348777653,0.7110969109963956,-0.06266865468747425,-0.6006072360606336,-0.29316981476620324,-1.157569866181337,-0.719908240247958,0.18215847359224877,-1.045835573796614,0.45663470439141657,-1.1525774719921407,2
-0.5350726338785571,0.10046749767967832,-0.4209643078155193,-0.5297494110053644,-0.13101522687337527,-0.08438070794531471,-0.38670230314805387,-0.1165098640765319,1.1592088017602933,0.11408725252573913,0.07539416546114024,2
-0.1265894051953908,1.044167500078241,-0.9328152408555835,0.17882883954732628,-0.09047657990016827,0.2083072443008732,0.06766942926090627,1.4311351583890886,0.7700833237208391,0.34245222043619056,0.6421503058241923,3
1.9158267382204428,-0.3436266210961165,0.8586630247846414,-0.6714650611159027,1.1864907997558507,1.9644349577780007,0.12825232691543428,0.866380483524461,0.4458120920212924,1.141729608122772,-0.49136197490191186,1
-0.7684916216975097,0.8776322055373181,-1.0351854274635963,-0.033744635618480866,0.05140868450605593,-0.08438070794531471,-0.780491137902486,-0.567227537285831,0.4458120920212924,-0.34264268329516495,0.8310690192785442,3
0.9237960399898955,0.044955732832703967,-0.06266865468747425,-0.38803376089482633,0.4567951542381256,-0.8648819139351491,0.4008753663608104,0.17672814018011324,-2.407774746934703,1.8268245118541275,-0.20798390472038664,2
2.7327931955867766,-1.176303093800731,1.9335499841687764,0.037113189436788284,0.09194733147926293,-0.08438070794531471,0.007086531606378252,1.5397418266323417,-1.6943780371957047,-0.2855514413175519,0.16985352218831531,2
1.2155697747635859,-1.5093736828825768,1.063403398000667,-0.4588915859500955,-0.45532440265903096,-0.9624445646838784,-1.1136970750023902,0.258183141362508,0.12154086032174864,1.198820850100385,0.4532315923698422,3
0.632022305216205,-1.1207913289537565,1.6264394243447378,0.17882883954732628,-0.19182319733318576,-0.6697566124376906,-0.5078680984571099,0.4536751442002915,-1.2403983128163398,-0.6851901351608424,1.4922845163687712,3
0.22353907653303762,1.2939704418896258,-0.2674090279035,-0.17546028572901917,-0.49586304963223793,-0.6697566124376906,-0.1443707125299418,-0.2522681993805834,-1.370106805496158,-0.6280988931832293,-0.9636587585377888,2
0.9821507869446333,0.32251455706757515,0.19325681183255783,-0.24631811078428803,0.03113936101945243,0.9888084502907076,0.4614582640153384,1.4311351583890886,-0.8512728347768856,-0.1713689573623259,-0.20798390472038664,3
0.8654412930351576,0.7110969109963956,0.6027375582646094,0.4622601397684029,-0.11074590338677176,0.500995196547061,0.37058391753354636,1.1596184877811062,0.3809578456813848,0.28536097845857755,1.0199877327328943,4
-0.2432988991048666,-1.176303093800731,1.2169586779126864,-0.5297494110053644,5.118739556156926,0.11074459355214389,0.27970957105175437,0.07355180534905581,-1.7592322835356122,2.3977369316302575,-1.1525774719921407,3
0.8654412930351576,2.4874733860995732,0.2444419051365643,-0.17546028572901917,-0.21209252081978924,1.8668723070292714,3.1876886584690998,0.6708884806866774,-0.39729311039752374,-1.0277375870265204,-0.9636587585377888,2
-0.301653646059605,0.6278292637259341,-1.3934810805916413,2.0919901160395917,-0.049937932926961554,-1.0600072154326077,-0.8713654843842781,0.9967084854163166,0.5755205847011106,-0.6280988931832293,-0.7747400450834387,3
-0.5350726338785571,0.5723174988789598,-0.8816301475515771,-0.10460246067375002,-0.17155387384658224,0.013181942803414583,-0.4169937519753179,0.3233471423084358,1.7428970188194732,0.1711784945033515,0.35877223564266714,4
-0.7101368747427719,-0.3991383859430906,-0.6768897743355513,0.17882883954732628,-0.25263116779299627,-0.08438070794531471,-0.2958279566662618,-0.28485019985351717,0.31610359934147436,-0.9706463450489073,0.2643128789154904,2
1.098860280854109,0.044955732832703967,0.5003673716565964,9.106914796511232,2.5445354733582835,3.8181253220038576,1.4610760753150507,3.760748192205843,-0.8512728347768856,0.6279084303242556,-1.3414961854464909,3
2.1492457260393953,-0.7877207398719108,1.984735077472783,0.3205444896578646,0.09194733147926293,-0.37706866019150265,-0.5078680984571099,1.5397418266323417,-0.8512728347768856,-0.1713689573623259,0.35877223564266714,4
0.7487317991256808,-0.6766972101779624,0.5003673716565964,-0.17546028572901917,0.05140868450605593,-0.5721939616889612,-0.719908240247958,0.5948638129164182,-0.46214735673743135,-0.5710076512056164,0.07539416546114024,2
-0.1265894051953908,1.6270410309714713,-0.16503884129548718,-0.31717593583955717,-0.09047657990016827,-1.0600072154326077,-1.0228227285205982,0.23646180771384526,0.3809578456813848,0.6279084303242556,0.2643128789154904,3
-0.1265894051953908,1.8768439727828559,-1.3934810805916413,-0.24631811078428803,-0.09047657990016827,-0.5721939616889612,-0.4775766496298459,-0.11107953066439637,-0.39729311039752374,-0.9135551030712944,-0.5858213316290869,2
-0.1849441521501287,-0.8432325047188851,0.8586630247846414,-0.4588915859500955,0.1932939489122804,-0.9624445646838784,-0.9622398308660701,-0.6323915382317588,-0.07302187869797994,-0.11427771538471289,0.9255283760057191,3
-0.2432988991048666,0.2670027922206008,-0.21622393459949352,-0.17546028572901917,-0.25263116779299627,0.6961204980445197,1.4307846264877868,0.051830471700393094,-0.6567100957571599,-0.45682516725039096,-0.8691994018106137,3
-0.5934273808332955,0.7110969109963956,-1.3934810805916413,-0.38803376089482633,-0.09047657990016827,-0.9624445646838784,-0.719908240247958,0.8337984830514669,1.937459757839199,1.7126420278989014,-0.49136197490191186,3
-1.1769748503806765,1.2662145594661387,-1.3934810805916413,0.24968666460259545,-0.3337084617394102,0.9888084502907076,0.1585437757426983,-1.615281885832812,1.2889172944401086,-0.34264268329516495,1.0199877327328943,3
